,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
1072,298.722,216.381,1179.0,296.179,214.871,1187.0,292.84,214.451,1200.0,289.504,214.785,1204.0,286.837,215.787,1204.0,289.162,217.215,1204.0,292.451,217.723,1200.0,295.838,217.405,1191.0,316.826,215.925,1212.0,319.336,214.246,1216.0,322.57,213.563,1216.0,325.577,213.655,1225.0,327.792,214.593,1229.0,325.716,216.069,1221.0,322.833,216.814,1216.0,319.598,216.699,1216.0,300.176,208.047,1183.0,295.577,206.575,1195.0,290.664,205.667,1204.0,286.24,206.061,1204.0,282.612,207.438,1208.0,282.703,209.763,1208.0,286.428,209.123,1204.0,290.422,208.974,1204.0,294.928,209.462,1200.0,299.667,210.41,1179.0,316.047,207.76,1221.0,320.181,206.09,1221.0,324.488,204.781,1229.0,328.384,204.674,1238.0,331.422,205.707,1247.0,331.339,207.793,1247.0,328.311,207.676,1238.0,324.846,207.969,1225.0,320.943,208.85,1221.0,316.718,210.081,1216.0,304.212,216.442,1191.0,303.76,221.871,1195.0,302.24,226.87,1204.0,298.693,230.824,1204.0,299.776,234.888,1208.0,306.862,235.993,1212.0,311.868,235.867,1225.0,316.958,234.128,1229.0,317.621,230.103,1225.0,314.495,226.316,1216.0,312.867,221.365,1212.0,312.238,216.111,1208.0,294.065,242.997,1212.0,299.384,242.359,1208.0,304.6,241.821,1208.0,308.611,242.396,1221.0,312.446,241.584,1229.0,316.468,241.627,1243.0,320.375,242.038,0.0,317.004,245.779,1294.0,313.386,248.078,1256.0,308.131,249.124,1238.0,302.453,248.509,1225.0,298.225,246.542,1221.0,295.998,243.698,1212.0,302.696,243.95,1212.0,308.332,244.218,1221.0,313.536,243.506,1238.0,319.043,242.799,0.0,313.668,244.844,1238.0,308.272,245.76,1225.0,302.388,245.279,1216.0,271.74,215.224,1221.0,272.386,223.071,1225.0,273.87,230.615,1229.0,276.072,237.902,1238.0,279.333,244.149,1243.0,284.006,249.431,1243.0,289.062,253.385,1252.0,294.519,256.767,1252.0,300.595,258.924,1265.0,307.552,259.382,1280.0,313.659,257.635,1289.0,318.364,254.058,1299.0,322.292,249.668,1309.0,326.081,244.957,0.0,329.576,239.261,1522.0,332.337,233.141,1529.0,334.099,226.683,1536.0,335.177,220.078,1529.0,335.526,213.307,0.0,292.692,216.077,1200.0,322.531,215.196,1216.0,308.564,231.874,1212.0,301.397,205.396,1187.0,296.584,203.843,1195.0,291.009,202.778,1204.0,285.721,203.208,1208.0,281.696,204.705,1208.0,314.762,205.181,1221.0,319.121,203.424,1225.0,324.139,201.921,1229.0,329.057,201.872,1243.0,332.591,203.109,1247.0,1
1073,295.894,216.528,1179.0,293.36,214.893,1183.0,290.02,214.358,1195.0,286.687,214.645,1200.0,284.085,215.656,1204.0,286.359,217.134,1200.0,289.583,217.712,1195.0,292.956,217.467,1187.0,313.821,216.388,1208.0,316.384,214.667,1212.0,319.69,214.009,1216.0,322.791,214.21,1216.0,325.107,215.248,1229.0,322.906,216.689,1221.0,319.95,217.375,1216.0,316.667,217.206,1212.0,297.268,208.531,1183.0,292.737,206.909,1191.0,287.798,205.892,1204.0,283.442,206.273,1208.0,279.933,207.664,1208.0,280.053,209.919,1204.0,283.659,209.282,1204.0,287.563,209.172,1204.0,292.038,209.778,1191.0,296.717,210.873,1183.0,312.845,208.41,1216.0,317.24,206.743,1221.0,321.916,205.529,1221.0,325.988,205.651,1234.0,329.168,206.866,1247.0,329.011,208.955,1247.0,325.796,208.637,1229.0,322.152,208.764,1221.0,317.96,209.558,1221.0,313.487,210.761,1212.0,301.024,216.717,1187.0,300.421,222.117,1195.0,298.798,227.075,1200.0,295.229,230.938,1204.0,296.104,234.996,1208.0,302.917,236.468,1208.0,307.932,236.448,1216.0,313.538,234.718,1225.0,314.279,230.683,1221.0,311.086,226.883,1212.0,309.583,221.885,1208.0,309.091,216.58,1208.0,290.566,242.978,1208.0,295.8,242.48,1208.0,300.864,242.155,1212.0,304.87,242.869,1216.0,308.748,242.081,1225.0,313.186,242.17,1243.0,317.68,242.598,1247.0,313.888,246.397,1252.0,309.949,248.68,1247.0,304.517,249.602,1234.0,298.839,248.805,1221.0,294.684,246.677,1212.0,292.245,243.732,1208.0,298.942,244.219,1212.0,304.693,244.677,1216.0,310.317,244.027,1238.0,316.401,243.364,1247.0,310.508,245.429,1243.0,304.65,246.259,1221.0,298.625,245.59,1212.0,270.913,214.711,1221.0,271.289,222.432,1221.0,272.52,229.81,1225.0,274.547,237.029,1238.0,277.572,243.361,1238.0,281.975,248.81,1238.0,286.671,252.968,1238.0,291.709,256.633,1247.0,297.411,259.11,1270.0,304.126,259.907,1275.0,310.458,258.479,1284.0,315.597,255.246,1294.0,320.007,251.08,1299.0,324.238,246.559,1319.0,328.132,240.842,1522.0,331.029,234.586,1536.0,332.871,227.938,1529.0,334.025,221.132,0.0,334.468,214.084,0.0,289.868,216.049,1195.0,319.664,215.724,1216.0,304.985,232.276,1212.0,298.548,205.921,1187.0,293.785,204.203,1191.0,288.124,203.016,1208.0,282.835,203.471,1208.0,278.906,205.019,1208.0,311.587,205.807,1216.0,316.212,204.055,1221.0,321.636,202.665,1221.0,326.756,202.876,1238.0,330.428,204.296,1252.0,1
1074,294.074,216.592,1175.0,291.539,214.886,1179.0,288.203,214.32,1187.0,284.907,214.698,1200.0,282.398,215.883,1204.0,284.676,217.309,1200.0,287.845,217.843,1195.0,291.163,217.568,1183.0,311.853,216.377,1208.0,314.397,214.549,1212.0,317.72,213.84,1216.0,320.866,214.123,1216.0,323.225,215.306,1225.0,320.977,216.723,1216.0,318.001,217.383,1221.0,314.711,217.209,1208.0,295.377,208.808,1187.0,290.874,207.201,1191.0,285.935,206.294,1204.0,281.603,206.782,1208.0,278.175,208.294,1208.0,278.364,210.569,1208.0,281.899,209.807,1204.0,285.772,209.597,1200.0,290.229,210.141,1187.0,294.881,211.223,1179.0,310.549,208.543,1212.0,315.032,206.851,1221.0,319.888,205.733,1225.0,324.07,205.981,1225.0,327.36,207.303,1243.0,327.193,209.466,1238.0,323.833,208.993,1221.0,320.075,209.009,1216.0,315.717,209.756,1221.0,311.166,210.976,1212.0,299.005,216.801,1187.0,298.35,222.139,1195.0,296.734,227.051,1195.0,293.355,230.964,1204.0,294.234,235.044,1208.0,300.799,236.493,1208.0,305.653,236.463,1216.0,311.477,234.785,1225.0,312.263,230.684,1216.0,309.092,226.874,1212.0,307.573,221.938,1208.0,307.022,216.659,1204.0,288.991,243.577,1208.0,294.032,242.824,1208.0,298.915,242.371,1208.0,302.918,243.077,1216.0,306.79,242.27,1221.0,311.412,242.491,1238.0,316.143,243.121,1256.0,312.206,246.714,1252.0,308.166,248.851,1243.0,302.76,249.706,1229.0,297.208,248.967,1221.0,293.104,246.994,1212.0,290.649,244.197,1208.0,297.159,244.587,1208.0,302.844,245.003,1221.0,308.549,244.38,1229.0,314.78,243.783,1247.0,308.764,245.581,1234.0,302.831,246.325,1221.0,296.885,245.75,1212.0,270.303,215.063,1216.0,270.514,222.777,1221.0,271.566,230.178,1229.0,273.475,237.524,1234.0,276.352,244.111,1238.0,280.659,249.84,1243.0,285.262,254.133,1256.0,290.248,257.866,1256.0,295.955,260.364,1270.0,302.651,261.233,1275.0,309.252,259.931,1284.0,314.809,256.931,1294.0,319.6,252.824,1304.0,324.072,248.251,1319.0,328.062,242.221,1522.0,330.822,235.585,1536.0,332.489,228.572,1529.0,333.445,221.45,0.0,333.703,214.136,0.0,288.1,216.137,1191.0,317.719,215.689,1216.0,302.951,232.295,1208.0,296.619,206.163,1187.0,291.852,204.454,1191.0,286.154,203.395,1204.0,280.869,203.999,1208.0,277.009,205.699,1208.0,309.298,205.908,1212.0,314.033,204.126,1221.0,319.656,202.845,1225.0,324.869,203.192,1229.0,328.645,204.711,1247.0,1
1075,289.89,217.447,1175.0,287.292,215.646,1175.0,283.842,215.032,1183.0,280.453,215.385,1195.0,277.959,216.589,1204.0,280.314,218.002,1204.0,283.516,218.549,1187.0,286.906,218.295,1175.0,307.555,217.359,1208.0,310.142,215.491,1208.0,313.675,214.817,1212.0,317.112,215.177,1221.0,319.799,216.402,1225.0,317.247,217.774,1221.0,314.01,218.362,1212.0,310.555,218.149,1208.0,290.562,209.342,1183.0,285.966,207.681,1191.0,280.808,206.727,1204.0,276.695,207.487,1208.0,273.621,209.263,1208.0,274.029,211.162,1208.0,277.25,210.231,1208.0,280.902,209.943,1204.0,285.384,210.557,1183.0,290.022,211.683,1179.0,306.061,209.062,1208.0,311.07,207.342,1212.0,316.645,206.272,1221.0,321.129,207.006,1225.0,324.521,208.693,1234.0,324.109,210.64,1234.0,320.598,209.831,1221.0,316.578,209.621,1221.0,311.712,210.282,1208.0,306.68,211.459,1208.0,294.396,217.647,1187.0,293.716,222.866,1191.0,292.071,227.725,1195.0,288.791,231.639,1204.0,289.483,235.582,1208.0,295.277,236.983,1208.0,300.198,237.0,1212.0,306.574,235.718,1221.0,307.438,231.698,1216.0,304.13,227.866,1208.0,302.767,222.868,1204.0,302.414,217.63,1204.0,285.764,244.606,1212.0,289.897,243.469,1208.0,294.13,242.788,1212.0,297.892,243.557,1216.0,301.577,242.772,1221.0,306.397,243.436,1225.0,311.313,244.513,1252.0,307.551,248.078,1247.0,303.436,250.32,1243.0,298.067,251.133,1234.0,292.759,250.207,1221.0,289.118,248.017,1216.0,287.541,245.139,1212.0,292.812,245.286,1208.0,298.016,245.669,1216.0,303.625,245.259,1225.0,309.522,245.081,1243.0,303.861,246.82,1229.0,298.045,247.515,1221.0,292.671,246.823,1208.0,269.12,215.84,1212.0,269.258,223.087,1212.0,270.286,229.989,1221.0,272.244,236.834,1225.0,274.953,243.056,1234.0,278.771,248.592,1234.0,282.754,253.078,1243.0,287.057,257.205,1256.0,292.13,260.276,1270.0,298.518,261.59,1275.0,305.45,260.575,1280.0,311.557,257.793,1289.0,316.934,253.856,1299.0,321.898,249.443,1314.0,326.266,243.629,1529.0,329.14,237.119,1529.0,330.924,230.17,1536.0,332.003,223.031,1536.0,332.352,215.568,0.0,283.772,216.868,1183.0,313.762,216.691,1212.0,297.995,233.027,1208.0,291.8,206.738,1187.0,286.923,204.971,1191.0,280.832,203.879,1204.0,275.551,204.906,1208.0,271.993,206.968,1208.0,304.848,206.427,1208.0,310.099,204.625,1212.0,316.568,203.421,1221.0,322.224,204.342,1225.0,326.108,206.243,1243.0,1
1076,289.181,218.111,1175.0,286.568,216.259,1171.0,283.089,215.643,1179.0,279.697,216.062,1200.0,277.243,217.371,1204.0,279.59,218.791,1200.0,282.809,219.314,1187.0,286.21,219.009,1175.0,306.737,217.894,1204.0,309.299,215.935,1208.0,312.864,215.197,1208.0,316.345,215.564,1216.0,319.025,216.846,1221.0,316.484,218.269,1216.0,313.22,218.888,1212.0,309.742,218.682,1208.0,289.75,209.94,1183.0,285.015,208.325,1183.0,279.679,207.448,1204.0,275.568,208.381,1204.0,272.572,210.332,1208.0,273.112,212.147,1204.0,276.244,211.082,1204.0,279.855,210.689,1200.0,284.453,211.242,1179.0,289.19,212.323,1175.0,305.18,209.54,1208.0,310.33,207.773,1208.0,316.087,206.69,1221.0,320.609,207.537,1221.0,323.949,209.324,1225.0,323.451,211.209,1225.0,320.005,210.326,1221.0,315.987,210.073,1212.0,310.999,210.752,1208.0,305.86,211.968,1204.0,293.644,218.322,1187.0,293.02,223.556,1191.0,291.43,228.441,1195.0,288.28,232.396,1200.0,289.011,236.379,1208.0,294.614,237.669,1208.0,299.418,237.647,1212.0,305.685,236.382,1216.0,306.547,232.317,1212.0,303.312,228.496,1204.0,301.957,223.49,1204.0,301.602,218.244,1204.0,285.52,245.678,1208.0,289.486,244.499,1208.0,293.568,243.711,1208.0,297.248,244.464,1212.0,300.855,243.641,1221.0,305.532,244.338,1225.0,310.314,245.387,1247.0,306.686,248.647,1243.0,302.663,250.726,1238.0,297.461,251.51,1229.0,292.321,250.697,1221.0,288.772,248.726,1212.0,287.449,246.108,1212.0,292.412,246.285,1208.0,297.382,246.632,1216.0,302.752,246.183,1225.0,308.37,245.889,1243.0,302.96,247.246,1229.0,297.413,247.87,1216.0,292.308,247.331,1212.0,268.508,216.683,1208.0,268.71,223.97,1212.0,269.803,230.975,1221.0,271.778,237.892,1225.0,274.481,244.184,1234.0,278.297,249.758,1238.0,282.264,254.18,1238.0,286.555,258.223,1261.0,291.637,261.194,1270.0,298.002,262.445,1275.0,304.901,261.379,1275.0,311.021,258.613,1289.0,316.375,254.667,1299.0,321.296,250.235,1309.0,325.608,244.292,1522.0,328.399,237.673,1522.0,330.129,230.636,1542.0,331.171,223.402,1536.0,331.471,215.838,0.0,283.048,217.57,1179.0,312.965,217.159,1208.0,297.287,233.716,1208.0,290.935,207.276,1187.0,285.92,205.562,1187.0,279.622,204.569,1204.0,274.304,205.818,1204.0,270.819,208.081,1208.0,303.994,206.868,1208.0,309.386,205.02,1208.0,316.064,203.807,1221.0,321.776,204.868,1225.0,325.601,206.88,1234.0,1
1077,289.499,218.117,1175.0,286.87,216.226,1175.0,283.335,215.595,1179.0,279.886,216.017,1195.0,277.397,217.351,1204.0,279.755,218.783,1200.0,283.035,219.31,1183.0,286.499,219.003,1175.0,307.145,217.988,1204.0,309.745,216.021,1204.0,313.38,215.292,1208.0,316.917,215.686,1212.0,319.595,217.011,1221.0,317.017,218.427,1216.0,313.688,219.024,1208.0,310.161,218.788,1204.0,290.108,209.934,1183.0,285.22,208.329,1179.0,279.709,207.458,1204.0,275.551,208.469,1204.0,272.556,210.507,1208.0,273.173,212.235,1208.0,276.276,211.12,1204.0,279.892,210.695,1200.0,284.624,211.245,1179.0,289.486,212.319,1175.0,305.749,209.626,1208.0,311.062,207.904,1208.0,316.988,206.868,1221.0,321.547,207.835,1221.0,324.805,209.722,1234.0,324.198,211.507,1229.0,320.838,210.558,1221.0,316.819,210.247,1216.0,311.723,210.885,1208.0,306.452,212.054,1208.0,294.013,218.342,1187.0,293.368,223.556,1191.0,291.737,228.406,1195.0,288.558,232.338,1200.0,289.266,236.333,1208.0,294.798,237.534,1208.0,299.608,237.528,1208.0,305.793,236.393,1216.0,306.699,232.343,1212.0,303.555,228.518,1204.0,302.269,223.526,1204.0,301.997,218.299,1200.0,285.758,245.846,1208.0,289.622,244.581,1208.0,293.675,243.694,1208.0,297.333,244.452,1212.0,300.953,243.656,1216.0,305.48,244.476,1225.0,310.028,245.655,1247.0,306.56,248.756,1243.0,302.602,250.769,1238.0,297.42,251.524,1229.0,292.303,250.72,1216.0,288.831,248.785,1212.0,287.867,246.229,1212.0,292.575,246.346,1208.0,297.414,246.668,1212.0,302.611,246.285,1225.0,307.924,246.088,1238.0,302.77,247.265,1225.0,297.427,247.832,1216.0,292.487,247.315,1208.0,268.405,216.668,1208.0,268.59,223.954,1212.0,269.698,231.016,1221.0,271.644,237.954,1225.0,274.316,244.254,1229.0,278.087,249.837,1234.0,282.015,254.236,1238.0,286.289,258.263,1256.0,291.391,261.227,1270.0,297.812,262.493,1275.0,304.712,261.412,1280.0,310.832,258.63,1284.0,316.16,254.679,1299.0,321.059,250.253,1309.0,325.393,244.325,1334.0,328.268,237.754,1522.0,330.111,230.772,1536.0,331.272,223.583,1542.0,331.671,216.048,0.0,283.284,217.55,1179.0,313.456,217.28,1208.0,297.502,233.674,1208.0,291.292,207.254,1187.0,286.131,205.557,1187.0,279.645,204.576,1204.0,274.254,205.919,1208.0,270.765,208.275,1208.0,304.62,206.931,1208.0,310.177,205.133,1208.0,317.047,203.982,1221.0,322.81,205.198,1225.0,326.546,207.331,1243.0,1
1078,290.295,200.365,1221.0,287.581,198.517,1221.0,284.035,198.185,1234.0,280.794,199.33,1238.0,278.75,201.591,1234.0,281.114,202.525,1234.0,284.353,202.496,1225.0,287.624,201.688,1221.0,306.913,198.536,1238.0,309.234,196.083,1243.0,312.751,194.873,1243.0,316.261,195.23,1256.0,318.702,196.962,1256.0,316.387,198.415,1252.0,313.175,199.154,1243.0,309.753,199.139,1238.0,290.79,193.095,1208.0,285.329,192.363,1212.0,279.336,192.755,1238.0,275.214,194.816,1238.0,272.645,197.772,1243.0,273.834,199.244,1234.0,276.492,197.238,1234.0,279.922,195.932,1238.0,285.083,195.545,1216.0,290.387,195.829,1212.0,304.876,191.313,1243.0,310.358,189.345,1247.0,316.638,188.34,1261.0,321.264,189.478,1270.0,324.242,191.625,1275.0,323.415,193.272,1270.0,320.36,192.035,1261.0,316.465,191.612,1256.0,311.123,192.446,1247.0,305.81,193.918,1243.0,294.675,200.116,1221.0,294.311,204.869,1221.0,293.017,209.216,1221.0,290.739,213.186,1221.0,291.924,217.186,1221.0,296.921,217.06,1221.0,300.797,216.62,1225.0,306.211,215.59,1234.0,306.934,211.428,1229.0,304.36,208.103,1229.0,302.836,203.994,1229.0,302.132,199.302,1234.0,288.992,229.368,1221.0,292.095,226.511,1216.0,295.784,224.294,1216.0,299.46,224.528,1216.0,303.117,223.482,1225.0,307.078,224.696,1234.0,310.653,226.722,1243.0,307.933,228.611,1238.0,304.501,230.069,1234.0,299.791,231.018,1225.0,295.162,231.195,1225.0,291.821,230.545,1225.0,291.793,228.77,1221.0,295.417,227.71,1216.0,299.611,227.204,1221.0,303.908,226.69,1225.0,307.938,226.736,1238.0,303.84,226.684,1225.0,299.596,227.202,1221.0,295.441,227.695,1216.0,268.687,202.676,1243.0,269.02,210.104,1243.0,270.298,217.637,1243.0,272.208,225.115,1247.0,274.896,232.146,1256.0,278.933,238.263,1261.0,283.218,242.186,1261.0,288.186,245.276,1261.0,294.205,246.956,1256.0,301.135,247.286,1265.0,308.115,245.442,1275.0,314.388,242.395,1294.0,319.395,237.887,1299.0,323.506,232.69,1299.0,326.685,225.472,0.0,328.422,217.914,0.0,329.242,210.25,1329.0,329.362,202.706,1350.0,328.704,195.088,1284.0,284.318,200.587,1229.0,312.897,197.299,1243.0,298.863,213.549,1221.0,291.436,190.189,1212.0,285.651,189.428,1212.0,278.707,189.929,1243.0,273.497,192.532,1243.0,270.499,195.882,1247.0,303.89,188.602,1247.0,309.706,186.536,1252.0,316.952,185.433,1265.0,322.627,186.875,1275.0,326.003,189.301,1284.0,1
1079,291.146,201.694,1216.0,288.471,199.858,1216.0,284.936,199.52,1229.0,281.676,200.547,1234.0,279.575,202.616,1234.0,281.87,203.705,1234.0,285.12,203.78,1229.0,288.441,203.02,1221.0,308.202,199.952,1238.0,310.536,197.522,1243.0,314.065,196.346,1247.0,317.562,196.623,1256.0,320.023,198.214,1256.0,317.709,199.784,1256.0,314.485,200.589,1243.0,311.035,200.582,1238.0,291.599,193.979,1208.0,286.333,193.101,1212.0,280.526,193.219,1238.0,276.397,194.994,1243.0,273.716,197.726,1243.0,274.755,199.385,1234.0,277.495,197.611,1238.0,280.956,196.512,1238.0,285.983,196.289,1216.0,291.165,196.683,1208.0,306.3,192.263,1243.0,311.664,190.229,1247.0,317.752,189.037,1261.0,322.341,189.937,1265.0,325.341,191.893,1275.0,324.65,193.663,1270.0,321.582,192.661,1261.0,317.678,192.419,1256.0,312.471,193.341,1247.0,307.225,194.854,1243.0,295.689,201.546,1221.0,295.288,206.591,1221.0,293.955,211.301,1221.0,291.517,215.546,1221.0,292.685,219.662,1221.0,297.762,219.754,1221.0,301.798,219.325,1225.0,307.214,218.143,1238.0,307.982,213.873,1234.0,305.374,210.283,1229.0,303.892,205.762,1229.0,303.262,200.776,1238.0,289.649,231.639,1221.0,292.876,229.118,1221.0,296.597,227.11,1216.0,300.206,227.407,1221.0,303.807,226.357,1229.0,307.672,227.425,1238.0,311.222,229.166,1247.0,308.521,231.316,1243.0,305.121,232.936,1238.0,300.397,233.939,1229.0,295.747,233.99,1225.0,292.463,233.116,1225.0,292.457,231.246,1221.0,296.189,230.428,1221.0,300.295,230.037,1225.0,304.497,229.471,1234.0,308.566,229.313,1238.0,304.433,229.463,1234.0,300.27,230.038,1225.0,296.184,230.421,1221.0,269.016,203.391,1243.0,269.428,211.014,1243.0,270.817,218.717,1247.0,272.823,226.277,1247.0,275.592,233.275,1252.0,279.645,239.381,1256.0,283.895,243.479,1261.0,288.751,246.807,1261.0,294.609,248.734,1261.0,301.428,249.156,1270.0,308.265,247.305,1280.0,314.37,244.076,1294.0,319.316,239.443,1304.0,323.507,234.188,1304.0,326.94,227.018,0.0,329.046,219.467,1542.0,330.171,211.764,0.0,330.603,204.055,0.0,330.212,196.262,0.0,285.154,201.842,1229.0,314.202,198.702,1243.0,299.786,215.986,1221.0,292.385,191.022,1216.0,286.819,190.103,1221.0,280.087,190.277,1247.0,274.856,192.522,1247.0,271.727,195.618,1243.0,305.239,189.504,1247.0,310.914,187.371,1252.0,317.926,186.049,1265.0,323.555,187.2,1275.0,326.963,189.42,1280.0,1
1080,291.521,203.312,1212.0,288.857,201.401,1208.0,285.301,200.98,1216.0,281.986,201.839,1234.0,279.805,203.678,1234.0,282.007,205.024,1234.0,285.289,205.273,1229.0,288.695,204.608,1216.0,308.798,201.821,1238.0,311.205,199.373,1238.0,314.765,198.211,1243.0,318.239,198.432,1252.0,320.669,199.885,1252.0,318.401,201.606,1252.0,315.21,202.504,1243.0,311.715,202.498,1238.0,292.133,195.972,1208.0,286.933,194.816,1221.0,281.118,194.527,1238.0,276.836,195.958,1243.0,273.932,198.428,1238.0,274.871,200.248,1234.0,277.76,198.771,1234.0,281.317,197.934,1238.0,286.364,197.97,1212.0,291.559,198.598,1204.0,307.037,194.482,1243.0,312.395,192.338,1247.0,318.389,190.913,1261.0,322.983,191.558,1265.0,326.086,193.33,1270.0,325.475,195.177,1265.0,322.384,194.443,1261.0,318.474,194.377,1256.0,313.332,195.411,1247.0,308.066,197.011,1243.0,296.076,203.369,1221.0,295.669,208.823,1221.0,294.317,213.9,1221.0,291.603,218.242,1221.0,292.634,222.521,1221.0,298.081,223.263,1225.0,302.399,222.888,1229.0,307.908,221.174,1238.0,308.622,216.788,1234.0,305.872,213.054,1229.0,304.427,208.099,1229.0,303.889,202.693,1238.0,288.808,233.575,1221.0,292.716,231.924,1221.0,296.776,230.556,1221.0,300.478,231.017,1225.0,304.17,229.918,1238.0,308.184,230.432,1238.0,312.153,231.35,1252.0,309.079,234.098,1252.0,305.466,236.018,1243.0,300.491,237.082,1234.0,295.544,236.916,1229.0,292.051,235.674,1225.0,291.319,233.597,1221.0,295.96,233.438,1225.0,300.487,233.361,1225.0,305.105,232.552,1238.0,309.9,231.77,1243.0,305.135,232.556,1238.0,300.46,233.318,1225.0,295.846,233.441,1225.0,268.702,203.566,1247.0,269.218,211.511,1243.0,270.741,219.47,1247.0,272.886,227.235,1247.0,275.831,234.309,1256.0,280.099,240.441,1252.0,284.35,244.598,1256.0,289.019,248.12,1256.0,294.597,250.232,1261.0,301.157,250.789,1275.0,307.695,248.975,1280.0,313.45,245.682,1294.0,318.18,241.073,1304.0,322.457,235.975,1299.0,326.284,228.839,0.0,328.798,221.267,0.0,330.246,213.455,0.0,331.012,205.55,0.0,330.946,197.469,0.0,285.432,203.265,1225.0,314.875,200.541,1243.0,300.179,218.979,1225.0,293.091,192.99,1221.0,287.628,191.777,1221.0,280.933,191.468,1243.0,275.539,193.273,1243.0,272.17,196.072,1243.0,305.878,191.68,1247.0,311.504,189.439,1252.0,318.366,187.844,1265.0,324.017,188.682,1275.0,327.551,190.701,1275.0,1
1081,291.844,204.664,1204.0,289.203,202.553,1204.0,285.587,201.984,1221.0,282.209,202.742,1229.0,279.99,204.534,1234.0,282.135,206.082,1234.0,285.449,206.477,1229.0,288.92,205.906,1212.0,308.984,203.645,1238.0,311.464,201.12,1243.0,315.115,199.985,1243.0,318.63,200.289,1256.0,321.037,201.812,1252.0,318.743,203.601,1247.0,315.526,204.494,1243.0,311.97,204.412,1238.0,292.655,198.012,1208.0,287.378,196.581,1221.0,281.388,195.977,1238.0,276.944,197.254,1238.0,273.897,199.665,1238.0,274.908,201.51,1234.0,277.841,200.17,1234.0,281.454,199.481,1238.0,286.627,199.739,1212.0,291.908,200.607,1204.0,307.334,196.919,1243.0,312.866,194.763,1243.0,319.017,193.314,1261.0,323.701,194.017,1265.0,326.876,195.866,1270.0,326.155,197.7,1270.0,323.063,196.973,1261.0,319.118,196.869,1261.0,313.86,197.872,1247.0,308.464,199.441,1238.0,296.251,204.982,1216.0,295.782,210.721,1221.0,294.393,216.002,1221.0,291.635,220.367,1221.0,292.51,224.807,1225.0,297.924,226.042,1225.0,302.295,225.788,1234.0,307.835,223.875,1238.0,308.574,219.374,1234.0,305.887,215.474,1229.0,304.569,210.226,1229.0,304.167,204.505,1238.0,288.373,235.71,1225.0,292.472,234.548,1225.0,296.566,233.559,1225.0,300.26,234.197,1225.0,303.963,233.133,1234.0,307.99,233.475,1243.0,312.122,234.09,1261.0,308.89,236.999,1252.0,305.171,238.99,1243.0,300.148,239.967,1234.0,295.163,239.578,1234.0,291.679,238.091,1234.0,290.824,235.931,1225.0,295.653,236.249,1225.0,300.238,236.435,1229.0,304.952,235.609,1238.0,309.936,234.588,1247.0,305.024,235.504,1238.0,300.207,236.244,1229.0,295.501,236.135,1225.0,269.027,203.529,1243.0,269.456,211.778,1243.0,270.916,220.095,1247.0,273.026,228.225,1243.0,275.96,235.631,1256.0,280.297,242.076,1252.0,284.432,246.382,1261.0,288.877,250.121,1261.0,294.224,252.415,1265.0,300.558,253.209,1275.0,306.987,251.523,1284.0,312.672,248.363,1294.0,317.38,243.845,1299.0,321.811,238.896,1294.0,326.012,231.586,0.0,328.788,223.788,0.0,330.46,215.679,0.0,331.447,207.454,0.0,331.602,199.01,0.0,285.667,204.368,1225.0,315.184,202.42,1243.0,300.132,221.466,1225.0,293.719,194.99,1221.0,288.2,193.491,1221.0,281.333,192.819,1243.0,275.722,194.434,1243.0,272.183,197.169,1243.0,306.184,194.023,1243.0,311.957,191.777,1247.0,318.967,190.156,1261.0,324.743,191.055,1270.0,328.367,193.158,1275.0,1
