,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
790,295.607,205.737,1221.0,292.933,203.601,1221.0,289.377,202.801,1225.0,285.805,203.443,1225.0,283.152,205.374,1225.0,285.849,206.441,1225.0,289.262,206.814,1221.0,292.698,206.467,1221.0,312.229,206.282,1234.0,314.94,204.498,1238.0,318.589,203.934,1247.0,322.068,204.828,1252.0,324.38,206.858,1256.0,321.814,207.692,1247.0,318.493,207.797,1243.0,315.137,207.224,1238.0,296.784,195.888,1204.0,290.797,194.457,1221.0,284.123,194.272,1234.0,279.822,196.62,1234.0,277.11,199.886,1229.0,278.357,200.913,1229.0,281.37,198.671,1229.0,284.983,197.451,1234.0,290.533,197.707,1216.0,296.066,198.693,1208.0,311.461,196.369,1243.0,317.383,195.419,1252.0,323.979,195.679,1256.0,328.176,198.308,1275.0,330.485,201.544,0.0,329.143,202.546,1275.0,326.534,200.235,1265.0,323.001,198.835,1256.0,317.549,198.668,1252.0,311.957,199.208,1238.0,300.202,205.447,1225.0,299.645,209.852,1221.0,297.928,213.482,1221.0,294.893,216.387,1221.0,295.61,220.347,1221.0,301.387,220.301,1225.0,305.587,220.441,1234.0,311.191,220.81,1238.0,312.16,216.998,1238.0,309.387,213.794,1234.0,308.057,209.994,1229.0,307.821,205.645,1229.0,291.618,231.11,1221.0,295.165,228.156,1216.0,299.574,226.084,1221.0,303.352,226.849,1229.0,307.127,226.333,1238.0,311.192,228.532,1243.0,314.356,231.661,1261.0,311.559,233.685,1252.0,307.91,234.986,1238.0,303.12,235.366,1229.0,298.19,234.795,1225.0,294.471,233.386,1221.0,294.314,230.837,1216.0,298.319,229.654,1221.0,303.206,229.636,1225.0,308.007,229.925,1238.0,311.775,231.278,1247.0,307.951,231.298,1238.0,303.157,231.354,1229.0,298.331,231.047,1221.0,273.258,206.435,1234.0,273.056,213.566,1238.0,273.654,220.496,1243.0,274.82,227.378,1243.0,276.793,233.811,1247.0,279.951,239.389,1247.0,284.058,243.481,1247.0,289.053,247.062,1252.0,295.183,249.741,1256.0,302.663,251.007,1280.0,309.996,249.974,1289.0,316.286,247.392,1309.0,321.391,243.59,1314.0,325.57,239.001,1522.0,328.589,233.317,1529.0,330.423,227.215,1536.0,331.739,220.855,1542.0,332.376,214.643,0.0,332.38,207.838,0.0,289.335,205.085,1225.0,318.456,206.139,1243.0,303.518,217.82,1225.0,297.553,193.123,1208.0,291.213,191.639,1221.0,283.313,191.519,1238.0,277.664,194.513,1238.0,274.507,198.216,1234.0,310.942,193.557,1243.0,317.209,192.581,1256.0,325.037,192.981,1270.0,330.551,196.322,1275.0,333.268,200.006,0.0,1
791,295.942,206.038,1221.0,293.255,203.849,1221.0,289.64,203.037,1225.0,286.039,203.712,1229.0,283.39,205.699,1229.0,286.103,206.781,1229.0,289.559,207.138,1225.0,293.018,206.775,1221.0,312.219,206.558,1238.0,314.922,204.708,1238.0,318.611,204.105,1247.0,322.115,205.009,1252.0,324.403,207.065,1256.0,321.859,207.925,1252.0,318.537,208.05,1247.0,315.152,207.483,1238.0,297.11,197.066,1208.0,290.96,195.642,1225.0,284.105,195.45,1234.0,279.712,197.837,1234.0,276.963,201.148,1229.0,278.358,202.069,1229.0,281.338,199.824,1229.0,284.968,198.584,1234.0,290.658,198.828,1221.0,296.317,199.805,1208.0,311.422,197.532,1243.0,317.423,196.555,1256.0,324.098,196.768,1261.0,328.346,199.399,1275.0,330.678,202.643,0.0,329.218,203.538,0.0,326.678,201.263,1265.0,323.171,199.874,1256.0,317.67,199.733,1252.0,312.046,200.286,1238.0,300.428,205.82,1225.0,299.952,210.226,1221.0,298.336,213.812,1221.0,295.458,216.662,1221.0,296.179,220.592,1221.0,301.812,220.573,1225.0,305.956,220.702,1234.0,311.339,220.976,1243.0,312.245,217.199,1238.0,309.559,214.066,1238.0,308.24,210.329,1234.0,307.987,205.988,1234.0,292.293,231.435,1221.0,295.747,228.571,1221.0,300.053,226.53,1225.0,303.798,227.281,1234.0,307.523,226.766,1238.0,311.419,228.876,1247.0,314.429,231.887,1261.0,311.813,233.797,1252.0,308.277,235.077,1247.0,303.588,235.454,1234.0,298.712,234.907,1229.0,295.058,233.555,1225.0,295.109,231.133,1221.0,298.908,230.03,1225.0,303.665,230.007,1229.0,308.275,230.267,1238.0,311.759,231.499,1247.0,308.218,231.47,1243.0,303.621,231.541,1234.0,298.943,231.254,1225.0,273.434,206.453,1234.0,273.312,213.585,1238.0,273.991,220.615,1247.0,275.242,227.596,1247.0,277.31,234.112,1252.0,280.623,239.751,1247.0,284.756,243.701,1252.0,289.739,247.14,1256.0,295.843,249.641,1261.0,303.211,250.846,1280.0,310.404,249.751,1294.0,316.535,247.23,1314.0,321.446,243.488,1314.0,325.506,239.004,1522.0,328.523,233.206,1529.0,330.293,227.029,1536.0,331.558,220.598,0.0,332.137,214.354,0.0,332.084,207.557,0.0,289.618,205.379,1225.0,318.477,206.363,1247.0,303.861,218.073,1225.0,297.831,194.317,1208.0,291.346,192.848,1225.0,283.284,192.728,1238.0,277.541,195.764,1238.0,274.344,199.512,1234.0,310.909,194.744,1243.0,317.238,193.743,1256.0,325.135,194.09,1265.0,330.718,197.426,1275.0,333.466,201.117,0.0,1
792,296.462,206.556,1221.0,293.838,204.451,1221.0,290.264,203.682,1225.0,286.712,204.352,1229.0,284.093,206.292,1234.0,286.743,207.335,1229.0,290.162,207.668,1225.0,293.591,207.311,1221.0,312.816,207.084,1238.0,315.488,205.277,1238.0,319.142,204.7,1243.0,322.6,205.577,1252.0,324.851,207.593,1256.0,322.324,208.432,1252.0,319.018,208.547,1243.0,315.658,207.995,1238.0,297.754,198.054,1208.0,291.793,196.699,1221.0,285.19,196.511,1238.0,280.818,198.678,1234.0,278.007,201.769,1229.0,279.281,202.795,1229.0,282.27,200.715,1234.0,285.903,199.572,1234.0,291.443,199.794,1221.0,296.987,200.712,1208.0,312.13,198.51,1243.0,317.955,197.584,1256.0,324.419,197.788,1261.0,328.628,200.197,1275.0,330.962,203.22,0.0,329.597,204.186,0.0,327.058,202.081,1275.0,323.55,200.802,1256.0,318.178,200.668,1252.0,312.693,201.18,1238.0,301.029,206.425,1229.0,300.452,210.691,1225.0,298.79,214.218,1221.0,295.951,217.143,1225.0,296.696,220.982,1225.0,302.175,220.879,1229.0,306.261,220.999,1238.0,311.48,221.337,1243.0,312.48,217.65,1238.0,309.974,214.487,1238.0,308.726,210.819,1234.0,308.496,206.599,1238.0,292.747,231.99,1225.0,296.078,229.04,1225.0,300.283,226.937,1225.0,303.975,227.62,1234.0,307.674,227.162,1238.0,311.357,229.317,1247.0,314.108,232.395,1265.0,311.652,234.067,1256.0,308.249,235.218,1247.0,303.607,235.565,1234.0,298.819,235.077,1234.0,295.32,233.845,1225.0,295.707,231.645,1225.0,299.264,230.445,1225.0,303.792,230.344,1229.0,308.125,230.657,1243.0,311.339,231.935,1252.0,308.013,231.697,1243.0,303.726,231.709,1234.0,299.311,231.514,1225.0,273.737,206.979,1234.0,273.504,213.942,1243.0,274.086,220.909,1243.0,275.252,227.833,1247.0,277.243,234.318,1252.0,280.504,239.991,1252.0,284.596,243.944,1256.0,289.577,247.321,1256.0,295.7,249.727,1261.0,303.028,250.889,1280.0,310.204,249.835,1294.0,316.387,247.403,1309.0,321.367,243.706,1314.0,325.478,239.248,1515.0,328.595,233.437,1529.0,330.52,227.263,1536.0,331.889,220.872,1536.0,332.562,214.645,0.0,332.577,207.996,0.0,290.233,205.956,1225.0,318.987,206.901,1243.0,304.226,218.462,1229.0,298.513,195.37,1212.0,292.224,193.97,1216.0,284.492,193.841,1238.0,278.848,196.584,1234.0,275.593,200.074,1234.0,311.625,195.798,1243.0,317.785,194.845,1256.0,325.406,195.173,1265.0,330.855,198.23,1275.0,333.585,201.671,0.0,1
793,296.797,206.821,1225.0,294.191,204.699,1225.0,290.613,203.908,1229.0,287.065,204.571,1234.0,284.444,206.512,1234.0,287.082,207.588,1234.0,290.502,207.945,1229.0,293.936,207.597,1225.0,313.212,207.437,1243.0,315.865,205.621,1243.0,319.528,205.049,1247.0,322.996,205.941,1256.0,325.241,207.975,1261.0,322.717,208.835,1256.0,319.395,208.951,1247.0,316.028,208.378,1243.0,298.112,198.234,1212.0,292.154,196.869,1216.0,285.553,196.647,1238.0,281.174,198.789,1238.0,278.341,201.863,1238.0,279.619,202.903,1238.0,282.614,200.843,1238.0,286.258,199.72,1238.0,291.797,199.96,1225.0,297.339,200.889,1212.0,312.578,198.773,1243.0,318.39,197.868,1256.0,324.845,198.084,1261.0,329.042,200.494,1275.0,331.367,203.494,0.0,329.995,204.476,0.0,327.474,202.383,1270.0,323.971,201.105,1256.0,318.601,200.954,1256.0,313.131,201.441,1243.0,301.424,206.795,1229.0,300.84,211.053,1225.0,299.187,214.621,1225.0,296.427,217.603,1225.0,297.22,221.45,1225.0,302.543,221.299,1234.0,306.559,221.433,1238.0,311.633,221.842,1247.0,312.693,218.152,1243.0,310.276,214.919,1243.0,309.059,211.202,1238.0,308.834,206.996,1238.0,293.42,232.529,1225.0,296.627,229.665,1225.0,300.685,227.552,1229.0,304.276,228.238,1238.0,307.864,227.799,1243.0,311.362,229.983,1252.0,313.967,232.998,1261.0,311.626,234.274,1256.0,308.335,235.172,1247.0,303.894,235.421,1238.0,299.294,235.001,1234.0,295.901,233.986,1225.0,296.529,232.133,1225.0,299.82,231.067,1225.0,304.081,230.984,1238.0,308.124,231.304,1243.0,311.06,232.458,1256.0,307.99,231.731,1243.0,304.025,231.599,1238.0,299.913,231.53,1225.0,273.94,207.102,1243.0,273.714,214.05,1247.0,274.287,221.076,1247.0,275.431,228.04,1252.0,277.396,234.546,1256.0,280.664,240.234,1261.0,284.786,244.162,1261.0,289.803,247.479,1261.0,295.959,249.815,1265.0,303.263,250.95,1284.0,310.421,249.948,1299.0,316.64,247.625,1314.0,321.663,244.025,1319.0,325.81,239.642,1522.0,328.954,233.831,1529.0,330.89,227.642,1536.0,332.278,221.248,1529.0,332.988,214.979,0.0,333.03,208.335,0.0,290.579,206.205,1229.0,319.373,207.273,1247.0,304.567,218.915,1234.0,298.875,195.537,1212.0,292.595,194.128,1221.0,284.867,193.961,1243.0,279.205,196.671,1238.0,275.922,200.14,1238.0,312.085,196.046,1247.0,318.229,195.116,1256.0,325.84,195.458,1265.0,331.275,198.515,1280.0,333.993,201.93,0.0,1
794,298.129,207.069,1225.0,295.631,204.866,1221.0,292.14,203.948,1229.0,288.647,204.526,1234.0,286.001,206.431,1234.0,288.609,207.572,1234.0,291.95,208.031,1225.0,295.307,207.79,1225.0,314.279,208.25,1243.0,316.918,206.517,1243.0,320.508,206.055,1252.0,323.862,207.084,1256.0,325.978,209.232,1261.0,323.503,209.997,1256.0,320.268,210.0,1247.0,316.999,209.31,1243.0,299.794,198.586,1212.0,293.974,197.048,1221.0,287.51,196.662,1238.0,283.079,198.635,1238.0,280.119,201.575,1238.0,281.326,202.725,1234.0,284.432,200.771,1238.0,288.135,199.763,1238.0,293.575,200.149,1225.0,298.995,201.247,1216.0,313.815,199.624,1243.0,319.442,198.922,1252.0,325.667,199.386,1261.0,329.701,201.88,1275.0,331.966,204.902,0.0,330.61,205.937,0.0,328.135,203.763,1280.0,324.74,202.367,1256.0,319.525,202.024,1247.0,314.249,202.327,1243.0,302.759,207.262,1229.0,302.074,211.451,1225.0,300.382,214.939,1225.0,297.716,217.832,1225.0,298.49,221.701,1229.0,303.747,221.672,1234.0,307.579,221.941,1238.0,312.441,222.532,1247.0,313.621,218.872,1243.0,311.376,215.541,1243.0,310.215,211.841,1238.0,310.003,207.693,1238.0,294.458,232.647,1225.0,297.711,229.953,1225.0,301.729,227.98,1229.0,305.232,228.767,1238.0,308.702,228.457,1243.0,312.028,230.735,1252.0,314.495,233.793,1265.0,312.136,234.617,1261.0,308.928,235.134,1247.0,304.75,235.136,1238.0,300.376,234.666,1229.0,297.009,233.801,1229.0,297.591,232.263,1225.0,300.871,231.44,1225.0,304.985,231.512,1238.0,308.826,231.955,1243.0,311.601,233.096,1256.0,308.698,231.825,1243.0,304.945,231.42,1238.0,300.993,231.346,1225.0,275.34,206.661,1238.0,274.887,213.621,1243.0,275.16,220.722,1247.0,276.026,227.831,1252.0,277.757,234.513,1256.0,280.928,240.391,1261.0,285.077,244.406,1261.0,290.176,247.745,1261.0,296.417,250.095,1275.0,303.686,251.363,1289.0,310.853,250.638,1299.0,317.138,248.677,1319.0,322.259,245.365,1319.0,326.485,241.175,1522.0,329.669,235.394,1529.0,331.578,229.163,1536.0,332.966,222.729,1542.0,333.677,216.426,0.0,333.758,209.819,0.0,292.052,206.279,1229.0,320.289,208.306,1247.0,305.669,219.379,1238.0,300.596,195.918,1216.0,294.45,194.323,1216.0,286.878,193.961,1243.0,281.182,196.45,1238.0,277.767,199.76,1238.0,313.4,196.881,1247.0,319.361,196.163,1256.0,326.718,196.789,1265.0,331.954,199.95,0.0,334.605,203.385,0.0,1
795,299.517,207.405,1225.0,297.052,205.147,1225.0,293.559,204.173,1229.0,290.044,204.714,1234.0,287.363,206.616,1234.0,289.973,207.777,1234.0,293.323,208.271,1225.0,296.69,208.074,1225.0,315.547,208.841,1243.0,318.214,207.144,1243.0,321.827,206.742,1247.0,325.176,207.844,1256.0,327.251,210.058,1265.0,324.756,210.76,1252.0,321.508,210.691,1243.0,318.247,209.939,1243.0,301.308,199.025,1216.0,295.443,197.412,1216.0,288.91,196.956,1238.0,284.436,198.928,1238.0,281.448,201.888,1238.0,282.699,203.002,1238.0,285.81,201.043,1238.0,289.52,200.052,1238.0,295.005,200.506,1221.0,300.451,201.674,1216.0,315.245,200.292,1247.0,320.931,199.708,1252.0,327.202,200.316,1265.0,331.197,202.948,1284.0,333.369,206.065,0.0,331.943,207.014,1284.0,329.551,204.752,1275.0,326.196,203.262,1261.0,320.955,202.807,1252.0,315.648,202.998,1243.0,304.122,207.651,1234.0,303.387,211.785,1225.0,301.654,215.186,1225.0,298.988,218.007,1225.0,299.701,221.871,1225.0,304.897,221.837,1234.0,308.686,222.163,1238.0,313.471,222.908,1247.0,314.707,219.289,1247.0,312.559,215.956,1243.0,311.465,212.301,1238.0,311.325,208.195,1238.0,295.575,232.932,1225.0,298.77,230.154,1225.0,302.781,228.148,1234.0,306.254,228.976,1238.0,309.714,228.736,1243.0,312.923,231.149,1252.0,315.195,234.361,1270.0,312.944,235.098,1261.0,309.786,235.557,1247.0,305.648,235.492,1238.0,301.316,234.966,1234.0,298.008,234.067,1234.0,298.8,232.557,1225.0,301.918,231.666,1229.0,305.956,231.754,1238.0,309.685,232.296,1243.0,312.235,233.567,1252.0,309.538,232.22,1243.0,305.908,231.753,1238.0,302.055,231.637,1234.0,276.734,206.733,1238.0,276.165,213.654,1243.0,276.321,220.755,1243.0,277.061,227.869,1252.0,278.665,234.58,1256.0,281.713,240.514,1261.0,285.776,244.574,1265.0,290.821,247.972,1261.0,297.042,250.406,1275.0,304.31,251.793,1289.0,311.496,251.169,1304.0,317.812,249.311,1319.0,322.961,246.074,1515.0,327.213,241.938,1522.0,330.444,236.19,1536.0,332.414,229.993,1536.0,333.887,223.595,1536.0,334.675,217.335,1542.0,334.837,210.763,0.0,293.44,206.522,1225.0,321.566,209.002,1243.0,306.833,219.652,1234.0,302.126,196.368,1221.0,295.935,194.697,1225.0,288.283,194.256,1243.0,282.526,196.74,1238.0,279.076,200.072,1238.0,314.903,197.547,1247.0,320.926,196.955,1252.0,328.337,197.753,1270.0,333.529,201.091,1289.0,336.077,204.635,0.0,1
796,300.644,207.575,1225.0,298.2,205.27,1221.0,294.727,204.247,1225.0,291.209,204.739,1238.0,288.507,206.594,1238.0,291.074,207.831,1234.0,294.418,208.385,1229.0,297.791,208.226,1225.0,316.624,209.151,1243.0,319.32,207.461,1238.0,322.917,207.071,1243.0,326.217,208.184,1256.0,328.217,210.396,1265.0,325.769,211.122,1252.0,322.568,211.062,1243.0,319.329,210.288,1238.0,302.587,199.289,1216.0,296.711,197.568,1221.0,290.14,196.997,1238.0,285.594,198.895,1238.0,282.526,201.81,1238.0,283.759,202.977,1238.0,286.931,201.073,1238.0,290.677,200.139,1238.0,296.202,200.679,1221.0,301.674,201.944,1216.0,316.402,200.691,1252.0,322.083,200.122,1252.0,328.31,200.732,1270.0,332.253,203.348,1275.0,334.388,206.467,0.0,332.968,207.417,1280.0,330.624,205.182,1280.0,327.323,203.697,1265.0,322.122,203.234,1247.0,316.825,203.421,1243.0,305.253,207.868,1229.0,304.497,212.12,1225.0,302.74,215.58,1225.0,299.977,218.348,1225.0,300.629,222.289,1229.0,306.023,222.482,1238.0,309.851,222.847,1243.0,314.633,223.438,1252.0,315.85,219.77,1247.0,313.689,216.425,1243.0,312.608,212.689,1238.0,312.506,208.472,1238.0,296.041,232.979,1225.0,299.541,230.497,1225.0,303.745,228.718,1238.0,307.279,229.622,1238.0,310.812,229.384,1243.0,314.086,231.638,1256.0,316.488,234.639,1265.0,314.057,235.546,1265.0,310.81,236.061,1252.0,306.585,235.987,1238.0,302.137,235.386,1229.0,298.693,234.368,1229.0,299.126,232.72,1225.0,302.674,232.077,1229.0,306.934,232.305,1238.0,310.862,232.798,1243.0,313.712,233.926,1256.0,310.743,232.752,1243.0,306.884,232.304,1238.0,302.759,232.067,1229.0,277.472,206.424,1238.0,276.877,213.514,1247.0,277.009,220.754,1243.0,277.704,228.001,1252.0,279.306,234.816,1256.0,282.41,240.817,1261.0,286.515,244.889,1261.0,291.567,248.321,1265.0,297.781,250.773,1275.0,305.025,252.191,1294.0,312.1,251.561,1304.0,318.262,249.67,1319.0,323.277,246.424,1522.0,327.477,242.316,1515.0,330.745,236.56,1529.0,332.785,230.354,1536.0,334.332,223.927,1536.0,335.196,217.641,0.0,335.453,210.996,0.0,294.571,206.609,1229.0,322.62,209.342,1243.0,307.924,220.147,1238.0,303.447,196.615,1221.0,297.253,194.833,1225.0,289.579,194.258,1243.0,283.76,196.643,1238.0,280.233,199.917,1238.0,316.069,197.917,1256.0,322.079,197.34,1256.0,329.432,198.143,1270.0,334.568,201.469,1284.0,337.08,205.024,0.0,1
797,303.784,209.986,1225.0,301.365,207.517,1225.0,297.853,206.34,1234.0,294.242,206.689,1238.0,291.412,208.434,1243.0,293.95,209.861,1238.0,297.364,210.579,1238.0,300.825,210.537,1229.0,319.638,212.07,1243.0,322.446,210.417,1247.0,326.103,210.103,1256.0,329.374,211.298,1265.0,331.248,213.545,0.0,328.833,214.283,1261.0,325.65,214.186,1252.0,322.396,213.31,1247.0,306.048,202.135,1221.0,299.966,200.111,1225.0,293.103,199.198,1243.0,288.312,200.984,1243.0,285.024,203.861,1243.0,286.343,205.021,1238.0,289.656,203.216,1243.0,293.521,202.41,1238.0,299.277,203.208,1225.0,304.933,204.744,1221.0,319.714,204.033,1247.0,325.547,203.589,1256.0,331.848,204.3,1275.0,335.72,207.041,1289.0,337.733,210.271,0.0,336.197,211.062,0.0,334.025,208.817,1280.0,330.838,207.264,1270.0,325.611,206.699,1252.0,320.218,206.773,1247.0,308.403,210.443,1238.0,307.616,214.904,1238.0,305.814,218.414,1238.0,302.879,220.99,1238.0,303.367,225.052,1238.0,309.068,225.689,1247.0,313.014,226.19,1252.0,317.694,226.605,1256.0,318.896,222.895,1256.0,316.743,219.535,1252.0,315.739,215.667,1243.0,315.784,211.262,1247.0,297.977,235.061,1238.0,301.948,233.169,1238.0,306.472,231.826,1243.0,310.091,232.921,1247.0,313.735,232.75,1256.0,316.998,234.788,1265.0,319.454,237.447,1275.0,316.854,238.563,1275.0,313.502,239.142,1270.0,309.158,238.987,1252.0,304.501,238.169,1238.0,300.87,236.884,1238.0,300.957,235.038,1234.0,305.054,234.887,1238.0,309.629,235.422,1247.0,313.782,235.905,1261.0,316.878,236.819,1270.0,313.7,235.883,1261.0,309.57,235.415,1247.0,305.072,234.889,1238.0,279.595,207.447,1243.0,278.942,214.82,1247.0,279.024,222.342,1252.0,279.631,229.838,1256.0,281.231,236.831,1261.0,284.445,242.953,1270.0,288.619,247.016,1275.0,293.663,250.519,1275.0,299.851,253.049,1284.0,307.055,254.617,1299.0,313.923,254.028,1314.0,319.772,252.138,1329.0,324.49,248.956,1515.0,328.589,245.011,1515.0,331.99,239.321,1529.0,334.215,233.192,1529.0,335.986,226.799,1536.0,337.075,220.554,1542.0,337.594,213.843,0.0,297.599,208.743,1238.0,325.711,212.402,1252.0,310.934,223.171,1243.0,306.992,199.444,1225.0,300.618,197.357,1229.0,292.659,196.398,1247.0,286.564,198.627,1247.0,282.81,201.846,1243.0,319.45,201.204,1252.0,325.587,200.764,1256.0,333.014,201.693,1280.0,338.112,205.2,0.0,340.508,208.897,0.0,1
798,305.727,211.647,1229.0,303.385,209.174,1225.0,299.971,207.94,1238.0,296.409,208.155,1243.0,293.587,209.721,1243.0,295.986,211.247,1243.0,299.322,212.075,1238.0,302.754,212.127,1229.0,321.562,214.017,1247.0,324.403,212.451,1247.0,328.003,212.201,1261.0,331.183,213.389,1275.0,332.977,215.56,0.0,330.603,216.31,1270.0,327.488,216.21,1261.0,324.29,215.307,1252.0,308.185,203.8,1225.0,302.305,201.615,1225.0,295.616,200.479,1243.0,290.847,202.021,1243.0,287.507,204.684,1243.0,288.67,205.949,1243.0,292.022,204.332,1243.0,295.861,203.694,1238.0,301.493,204.662,1225.0,307.018,206.354,1225.0,321.816,205.937,1252.0,327.58,205.549,1265.0,333.757,206.269,1280.0,337.528,208.92,0.0,339.486,212.065,0.0,338.044,212.897,0.0,335.893,210.739,1289.0,332.755,209.223,1275.0,327.624,208.636,1261.0,322.265,208.674,1252.0,310.31,212.185,1243.0,309.391,216.725,1243.0,307.471,220.284,1243.0,304.297,222.757,1243.0,304.619,226.842,1243.0,310.509,227.903,1247.0,314.553,228.496,1256.0,319.4,228.74,1261.0,320.636,225.031,1256.0,318.445,221.645,1256.0,317.54,217.659,1252.0,317.731,213.16,1247.0,298.613,235.978,1243.0,302.973,234.609,1238.0,307.712,233.695,1243.0,311.375,234.923,1256.0,315.127,234.785,1265.0,318.591,236.613,1275.0,321.391,238.973,1275.0,318.397,240.371,1280.0,314.839,241.033,1275.0,310.285,240.833,1261.0,305.463,239.834,1247.0,301.721,238.289,1243.0,301.256,236.164,1243.0,305.964,236.442,1243.0,310.85,237.244,1252.0,315.399,237.712,1265.0,319.143,238.507,1275.0,315.356,237.852,1265.0,310.783,237.37,1252.0,305.888,236.581,1243.0,281.677,208.315,1243.0,280.887,215.725,1247.0,280.855,223.199,1256.0,281.326,230.639,1261.0,282.818,237.572,1261.0,285.925,243.65,1270.0,289.977,247.773,1270.0,294.825,251.404,1275.0,300.79,254.094,1289.0,307.834,255.794,1299.0,314.539,255.311,1314.0,320.247,253.435,1329.0,324.916,250.315,1339.0,329.071,246.499,1522.0,332.649,241.016,1522.0,335.133,235.063,1529.0,337.133,228.804,1536.0,338.472,222.648,1542.0,339.27,215.939,1542.0,299.642,210.261,1238.0,327.564,214.431,1256.0,312.491,225.212,1252.0,309.248,201.158,1234.0,303.088,198.899,1229.0,295.34,197.676,1243.0,289.298,199.596,1243.0,285.498,202.573,1243.0,321.565,203.118,1252.0,327.625,202.735,1265.0,334.891,203.672,1284.0,339.846,207.078,0.0,342.173,210.689,1549.0,1
799,306.418,212.3,1229.0,304.085,209.916,1225.0,300.677,208.696,1238.0,297.111,208.826,1243.0,294.222,210.243,1243.0,296.688,211.754,1243.0,300.029,212.609,1238.0,303.457,212.723,1229.0,322.487,214.92,1252.0,325.309,213.5,1252.0,328.882,213.358,1256.0,332.054,214.541,1275.0,333.922,216.645,1275.0,331.501,217.311,1275.0,328.367,217.146,1265.0,325.178,216.214,1256.0,308.945,204.207,1225.0,303.236,202.018,1234.0,296.797,200.819,1243.0,292.087,202.172,1243.0,288.694,204.618,1243.0,289.703,205.924,1243.0,293.134,204.482,1243.0,297.009,203.983,1243.0,302.459,204.998,1229.0,307.833,206.695,1221.0,322.936,206.604,1256.0,328.483,206.294,1265.0,334.41,207.027,1280.0,338.139,209.569,0.0,340.158,212.588,1542.0,338.793,213.487,1549.0,336.57,211.4,1289.0,333.419,209.934,1275.0,328.459,209.312,1261.0,323.277,209.264,1252.0,311.162,212.904,1238.0,310.209,217.338,1243.0,308.253,220.861,1243.0,305.048,223.361,1243.0,305.426,227.348,1243.0,311.297,228.307,1252.0,315.418,228.963,1256.0,320.185,229.436,1265.0,321.483,225.84,1261.0,319.291,222.351,1256.0,318.39,218.364,1256.0,318.559,213.965,1252.0,299.723,236.493,1243.0,303.902,234.988,1243.0,308.551,234.0,1247.0,312.152,235.201,1256.0,315.796,235.15,1261.0,319.127,237.137,1275.0,321.703,239.68,1280.0,318.896,241.024,1284.0,315.454,241.666,1275.0,310.991,241.427,1261.0,306.241,240.36,1247.0,302.619,238.762,1238.0,302.475,236.7,1238.0,306.909,236.813,1243.0,311.623,237.561,1256.0,315.943,238.156,1270.0,319.342,239.146,1275.0,315.849,238.461,1270.0,311.51,237.938,1256.0,306.84,237.133,1243.0,282.226,208.829,1247.0,281.425,216.042,1252.0,281.358,223.321,1256.0,281.86,230.572,1261.0,283.378,237.296,1261.0,286.456,243.235,1270.0,290.535,247.439,1270.0,295.444,251.15,1275.0,301.439,253.968,1284.0,308.535,255.75,1299.0,315.333,255.385,1319.0,321.119,253.561,1334.0,325.898,250.529,1344.0,330.135,246.777,1522.0,333.713,241.536,1522.0,336.231,235.809,1529.0,338.262,229.773,1536.0,339.623,223.797,1542.0,340.427,217.344,1549.0,300.336,210.883,1238.0,328.463,215.454,1261.0,313.3,225.808,1252.0,310.044,201.646,1234.0,304.056,199.378,1238.0,296.578,198.071,1243.0,290.614,199.758,1247.0,286.76,202.492,1247.0,322.659,203.838,1256.0,328.499,203.535,1270.0,335.499,204.484,1289.0,340.411,207.756,1542.0,342.813,211.224,1549.0,1
