,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
485,279.913,204.971,1204.0,277.306,203.216,1204.0,274.062,202.739,1204.0,270.91,203.611,1208.0,268.885,205.609,1212.0,271.152,206.43,1208.0,274.111,206.578,1204.0,277.276,205.962,1204.0,297.36,203.884,1212.0,299.799,201.868,1216.0,303.323,201.01,1221.0,306.986,201.57,1225.0,309.767,203.329,1229.0,306.999,204.443,1225.0,303.515,204.839,1221.0,300.159,204.594,1216.0,279.38,192.168,1200.0,274.497,191.285,1191.0,268.91,191.661,1225.0,265.743,194.163,1225.0,264.116,197.474,1225.0,264.958,198.674,1225.0,267.141,196.212,1221.0,269.975,194.782,1221.0,274.559,194.62,1191.0,279.23,195.114,1200.0,295.252,190.814,1225.0,301.261,189.267,1229.0,308.356,188.994,1243.0,312.898,191.391,1243.0,315.47,194.398,1252.0,314.69,195.943,1247.0,311.403,193.653,1238.0,307.266,192.49,1234.0,301.393,192.771,1225.0,295.453,193.88,1221.0,284.028,204.319,1204.0,283.169,208.514,1204.0,281.247,212.572,1204.0,278.23,216.33,1204.0,278.962,220.165,1204.0,283.446,219.721,1204.0,287.44,219.489,1208.0,294.581,219.803,1208.0,295.803,215.808,1208.0,292.77,212.464,1208.0,291.575,208.331,1208.0,291.453,204.043,1208.0,277.109,231.61,1204.0,279.469,228.016,1200.0,282.767,225.409,1204.0,286.118,225.924,1204.0,289.672,224.992,1208.0,294.623,227.344,1212.0,299.114,230.506,1225.0,295.692,232.263,1221.0,291.635,233.428,1212.0,286.749,234.044,1208.0,282.442,233.927,1204.0,279.408,233.078,1204.0,279.358,231.024,1204.0,282.257,229.469,1204.0,286.368,229.08,1204.0,291.433,229.027,1208.0,296.367,230.186,1221.0,291.447,229.53,1208.0,286.482,229.628,1204.0,282.442,229.988,1204.0,264.206,208.455,1216.0,263.855,214.808,1221.0,264.4,220.698,1225.0,265.467,226.513,1225.0,266.922,232.222,1225.0,268.93,237.369,1234.0,271.964,241.933,1238.0,275.848,246.01,1243.0,280.974,249.289,1243.0,287.913,250.567,1243.0,295.796,249.683,1256.0,303.422,247.017,1265.0,310.071,242.909,1280.0,315.263,237.868,1299.0,318.797,232.215,1299.0,320.963,225.896,1294.0,322.334,219.361,1502.0,323.147,212.615,1294.0,323.167,205.197,1299.0,274.202,204.889,1204.0,303.489,203.192,1221.0,286.56,217.044,1204.0,280.201,189.33,1204.0,274.877,188.38,1200.0,267.932,188.899,1229.0,263.358,192.231,1229.0,261.275,196.093,1234.0,294.539,188.025,1225.0,300.961,186.403,1229.0,309.329,186.176,1243.0,315.05,189.173,1256.0,317.94,192.548,1265.0,1
486,278.371,205.885,1191.0,275.849,204.585,1187.0,272.59,204.278,1187.0,269.54,204.857,1195.0,267.448,206.248,1200.0,269.806,207.22,1195.0,272.86,207.411,1187.0,275.824,206.925,1187.0,295.967,205.553,1200.0,298.629,204.13,1204.0,302.249,203.637,1208.0,305.778,204.11,1208.0,308.84,205.324,1216.0,306.022,206.572,1212.0,302.524,207.016,1204.0,298.927,206.622,1200.0,277.88,193.769,1187.0,273.644,192.525,1179.0,269.011,192.369,1200.0,265.88,194.212,1212.0,263.953,196.901,1216.0,264.56,198.702,1208.0,266.87,196.867,1208.0,269.799,195.884,1195.0,273.601,196.008,1175.0,277.607,196.721,1183.0,293.984,192.987,1208.0,299.642,191.396,1212.0,306.19,190.771,1225.0,310.873,192.922,1225.0,314.051,195.67,1234.0,313.358,197.669,1234.0,309.753,195.705,1221.0,305.554,194.731,1221.0,300.013,195.058,1208.0,294.471,196.091,1204.0,282.582,205.201,1191.0,281.658,209.83,1191.0,279.742,213.987,1187.0,276.927,217.807,1191.0,277.606,222.059,1191.0,281.965,222.086,1191.0,285.928,222.121,1191.0,292.776,222.469,1200.0,294.192,218.39,1200.0,291.246,214.765,1195.0,290.206,210.156,1191.0,290.273,205.368,1195.0,275.76,232.638,1187.0,277.826,229.545,1187.0,280.913,227.307,1191.0,283.997,227.928,1191.0,287.321,227.278,1195.0,291.769,229.491,1200.0,295.532,232.649,1208.0,292.761,235.246,1208.0,289.111,237.054,1208.0,284.628,237.651,1200.0,280.78,237.028,1195.0,277.847,235.357,1191.0,278.188,232.537,1187.0,281.032,231.402,1187.0,284.572,231.259,1191.0,288.689,231.36,1195.0,292.561,232.411,1200.0,288.601,232.456,1195.0,284.557,232.513,1191.0,280.918,232.398,1187.0,263.451,207.679,1204.0,263.218,214.234,1208.0,264.063,220.679,1208.0,265.801,227.119,1208.0,267.612,232.912,1200.0,269.862,238.24,1208.0,272.608,242.737,1221.0,275.979,246.828,1225.0,280.452,250.482,1238.0,286.974,252.108,1238.0,295.015,251.515,1247.0,302.689,248.936,1261.0,309.513,245.097,1275.0,314.899,240.234,1284.0,318.777,234.459,1289.0,321.179,227.84,1280.0,322.653,220.932,0.0,323.637,213.79,1275.0,323.829,206.082,1284.0,272.786,205.926,1187.0,302.367,205.371,1208.0,285.048,219.21,1191.0,278.697,190.58,1195.0,274.038,189.302,1187.0,268.139,189.254,1212.0,263.669,191.81,1221.0,261.31,195.008,1221.0,293.086,189.808,1212.0,299.029,188.155,1216.0,306.722,187.514,1225.0,312.609,190.102,1229.0,316.136,193.104,1243.0,1
487,277.777,208.426,1183.0,275.366,207.12,1183.0,272.189,206.734,1183.0,269.215,207.165,1187.0,267.218,208.405,1191.0,269.451,209.455,1187.0,272.412,209.728,1183.0,275.306,209.359,1183.0,294.976,208.61,1187.0,297.611,207.276,1191.0,301.209,206.878,1195.0,304.753,207.362,1204.0,307.866,208.503,1208.0,305.03,209.719,1204.0,301.527,210.135,1195.0,297.914,209.703,1191.0,277.39,196.726,1179.0,273.5,195.266,1171.0,269.243,194.735,1179.0,266.215,196.155,1204.0,264.268,198.525,1204.0,264.726,200.396,1200.0,266.992,198.895,1191.0,269.792,198.243,1175.0,273.306,198.624,1171.0,276.989,199.516,1175.0,293.077,196.148,1191.0,298.779,194.572,1204.0,305.304,193.867,1208.0,309.979,195.947,1212.0,313.275,198.541,1225.0,312.584,200.593,1221.0,308.935,198.788,1212.0,304.667,197.852,1208.0,299.136,198.185,1195.0,293.593,199.181,1191.0,281.704,207.983,1187.0,280.557,212.718,1183.0,278.518,217.099,1183.0,275.712,221.111,1187.0,276.332,225.303,1187.0,280.288,225.563,1187.0,284.203,225.703,1187.0,291.169,226.25,1191.0,292.77,222.137,1191.0,289.935,218.196,1187.0,289.004,213.351,1187.0,289.186,208.33,1187.0,274.775,235.944,1187.0,276.523,233.096,1183.0,279.333,231.027,1183.0,282.275,231.712,1187.0,285.552,231.195,1187.0,289.967,233.502,1191.0,293.796,236.679,1204.0,291.12,239.283,1208.0,287.479,241.125,1204.0,283.036,241.673,1200.0,279.335,240.879,1195.0,276.654,238.982,1187.0,277.261,236.044,1187.0,279.75,235.158,1183.0,283.063,235.119,1187.0,287.056,235.384,1191.0,290.741,236.454,1200.0,286.957,236.451,1191.0,283.06,236.454,1187.0,279.691,236.169,1187.0,263.724,209.43,1200.0,263.255,215.976,1195.0,264.033,222.514,1200.0,265.825,229.094,1195.0,267.722,235.0,1187.0,269.963,240.462,1195.0,272.591,245.141,1216.0,275.666,249.435,1229.0,279.712,253.231,1238.0,285.955,255.028,1243.0,294.034,254.511,1247.0,301.844,251.92,1256.0,308.838,248.108,1270.0,314.471,243.342,965.0,318.735,237.419,984.0,321.415,230.642,993.0,323.033,223.591,1522.0,324.078,216.337,1270.0,324.389,208.623,1275.0,272.367,208.299,1183.0,301.361,208.523,1195.0,283.616,222.67,1187.0,278.442,193.711,1187.0,274.172,192.188,1179.0,268.712,191.652,1204.0,264.297,193.65,1208.0,261.856,196.503,1212.0,292.215,193.027,1204.0,298.166,191.397,1204.0,305.788,190.671,1216.0,311.613,193.155,1221.0,315.221,195.967,1234.0,1
488,277.953,210.099,1171.0,275.603,208.759,1167.0,272.485,208.324,1163.0,269.552,208.702,1163.0,267.58,209.906,1171.0,269.751,210.995,1167.0,272.653,211.312,1171.0,275.515,210.989,1171.0,294.835,210.438,1175.0,297.432,209.107,1175.0,300.969,208.729,1183.0,304.473,209.219,1187.0,307.55,210.359,1191.0,304.74,211.558,1187.0,301.291,211.958,1179.0,297.737,211.524,1175.0,277.64,198.513,1167.0,273.915,196.981,1167.0,269.821,196.334,1163.0,266.837,197.592,1187.0,264.877,199.832,1191.0,265.253,201.746,1179.0,267.515,200.363,1163.0,270.271,199.82,1155.0,273.674,200.285,1155.0,277.224,201.241,1167.0,293.029,198.019,1187.0,298.613,196.469,1191.0,304.997,195.768,1200.0,309.598,197.766,1204.0,312.886,200.279,1208.0,312.253,202.366,1208.0,308.607,200.628,1195.0,304.364,199.719,1191.0,298.933,200.047,1183.0,293.501,201.022,1179.0,281.753,209.767,1175.0,280.559,214.561,1171.0,278.501,219.039,1171.0,275.684,223.11,1171.0,276.285,227.279,1171.0,280.174,227.66,1175.0,284.086,227.83,1175.0,291.063,228.352,1179.0,292.664,224.22,1175.0,289.851,220.164,1175.0,288.958,215.237,1175.0,289.146,210.149,1175.0,274.836,237.852,1171.0,276.579,235.167,1171.0,279.349,233.255,1175.0,282.273,233.964,1175.0,285.54,233.483,1179.0,289.984,235.698,1183.0,293.97,238.766,1191.0,291.186,241.468,1191.0,287.489,243.337,1191.0,283.009,243.875,1179.0,279.311,243.007,1179.0,276.695,241.013,1175.0,277.22,238.028,1171.0,279.71,237.249,1171.0,283.043,237.271,1175.0,287.136,237.552,1183.0,291.015,238.598,1187.0,287.075,238.764,1183.0,283.044,238.791,1175.0,279.657,238.4,1171.0,264.173,210.796,1183.0,263.601,217.34,1187.0,264.27,223.876,1187.0,265.999,230.462,1187.0,267.906,236.406,1175.0,270.162,241.903,1175.0,272.788,246.683,1195.0,275.81,251.102,1216.0,279.721,254.981,1229.0,285.827,256.858,1234.0,293.814,256.375,1238.0,301.57,253.79,1256.0,308.557,249.983,1265.0,314.235,245.249,1280.0,318.609,239.321,949.0,321.39,232.52,949.0,323.048,225.425,1515.0,324.086,218.129,1256.0,324.417,210.421,1261.0,272.636,209.886,1163.0,301.128,210.362,1183.0,283.538,224.707,1175.0,278.78,195.598,1175.0,274.687,193.985,1171.0,269.422,193.29,1175.0,265.051,195.069,1195.0,262.579,197.773,1200.0,292.178,194.955,1187.0,298.007,193.351,1191.0,305.455,192.628,1200.0,311.174,195.011,1208.0,314.769,197.734,1216.0,1
489,277.92,214.166,1159.0,275.505,212.751,1155.0,272.353,212.23,1155.0,269.35,212.432,1151.0,267.264,213.441,1159.0,269.459,214.671,1159.0,272.407,215.101,1159.0,275.35,214.904,1159.0,294.946,215.13,1167.0,297.721,213.928,1167.0,301.309,213.709,1171.0,304.822,214.212,1179.0,307.937,215.286,1187.0,305.03,216.432,1179.0,301.542,216.757,1171.0,297.932,216.252,1171.0,277.676,203.781,1159.0,273.864,201.927,1151.0,269.627,200.796,1155.0,266.45,201.707,1175.0,264.321,203.755,1179.0,264.67,205.746,1175.0,267.029,204.632,1148.0,269.864,204.397,1144.0,273.424,205.174,1148.0,277.097,206.384,1155.0,293.498,203.748,1171.0,299.236,202.23,1175.0,305.623,201.429,1183.0,310.247,203.315,1191.0,313.64,205.709,1200.0,312.985,207.82,1195.0,309.279,206.258,1187.0,304.972,205.438,1179.0,299.517,205.757,1175.0,293.963,206.671,1171.0,281.745,214.195,1159.0,280.568,219.306,1159.0,278.512,224.109,1159.0,275.621,228.209,1163.0,276.016,232.312,1163.0,279.848,233.148,1163.0,283.991,233.445,1171.0,291.121,233.841,1171.0,292.709,229.651,1171.0,289.888,225.385,1163.0,289.003,220.148,1163.0,289.218,214.706,1163.0,274.787,242.946,1163.0,276.492,240.635,1163.0,279.252,239.064,1167.0,282.241,239.885,1167.0,285.627,239.515,1171.0,290.079,241.662,1175.0,294.157,244.594,1191.0,291.443,247.713,1191.0,287.704,249.873,1191.0,283.076,250.421,1187.0,279.217,249.264,1179.0,276.645,246.797,1167.0,277.303,243.434,1163.0,279.695,242.84,1163.0,283.11,243.046,1171.0,287.335,243.43,1175.0,291.21,244.556,1183.0,287.37,245.214,1175.0,283.183,245.323,1171.0,279.703,244.577,1167.0,263.647,213.785,1175.0,263.111,220.685,1175.0,264.04,227.6,1175.0,266.079,234.539,1171.0,268.273,240.806,1171.0,270.795,246.549,1175.0,273.469,251.51,1191.0,276.374,256.117,1229.0,280.135,260.046,1238.0,286.057,262.046,1243.0,293.824,261.622,1247.0,301.394,258.996,1256.0,308.174,255.144,1265.0,313.873,250.466,1275.0,318.629,244.345,1284.0,321.68,237.387,1515.0,323.547,230.079,1515.0,324.778,222.608,0.0,325.338,214.755,1252.0,272.451,213.712,1155.0,301.405,215.213,1171.0,283.463,230.013,1167.0,279.037,200.906,1163.0,274.935,198.96,1155.0,269.592,197.665,1159.0,264.917,198.977,1187.0,262.19,201.47,1187.0,292.672,200.622,1171.0,298.615,199.061,1175.0,306.027,198.23,1191.0,311.767,200.476,1195.0,315.466,203.063,1204.0,1
490,278.48,214.486,1151.0,276.025,212.925,1144.0,272.821,212.347,1140.0,269.774,212.55,1140.0,267.672,213.597,1144.0,269.873,214.855,1140.0,272.836,215.296,1144.0,275.823,215.136,1148.0,295.489,215.484,1159.0,298.255,214.136,1159.0,301.854,213.852,1163.0,305.397,214.352,1171.0,308.461,215.494,1175.0,305.56,216.636,1171.0,302.102,216.964,1167.0,298.506,216.5,1159.0,278.191,204.834,1151.0,274.26,202.908,1144.0,269.82,201.678,1151.0,266.55,202.545,1171.0,264.385,204.568,1175.0,264.779,206.552,1171.0,267.167,205.512,1148.0,270.061,205.331,1140.0,273.798,206.151,1140.0,277.623,207.409,1144.0,293.995,204.85,1163.0,299.715,203.276,1171.0,306.057,202.367,1175.0,310.67,204.09,1179.0,314.073,206.359,1191.0,313.469,208.509,1187.0,309.738,207.114,1175.0,305.439,206.418,1171.0,300.014,206.787,1167.0,294.473,207.728,1163.0,282.322,214.657,1155.0,281.199,220.069,1155.0,279.2,225.155,1155.0,276.357,229.389,1155.0,276.801,233.511,1159.0,280.647,234.436,1159.0,284.794,234.742,1159.0,291.767,235.017,1167.0,293.326,230.748,1159.0,290.451,226.321,1159.0,289.517,220.866,1155.0,289.69,215.154,1155.0,275.533,244.08,1159.0,277.336,242.247,1159.0,279.979,240.838,1159.0,282.835,241.769,1159.0,286.041,241.291,1167.0,290.214,243.248,1171.0,294.101,245.679,1179.0,291.512,248.13,1179.0,287.938,249.881,1175.0,283.601,250.295,1167.0,279.926,249.287,1163.0,277.39,247.241,1159.0,278.09,244.552,1159.0,280.521,244.556,1159.0,283.671,244.916,1163.0,287.48,245.138,1167.0,290.952,245.622,1171.0,287.363,245.424,1167.0,283.642,245.326,1163.0,280.47,244.85,1159.0,263.679,213.777,1167.0,263.264,220.822,1171.0,264.292,227.889,1167.0,266.358,234.975,1167.0,268.519,241.497,1163.0,271.108,247.47,1159.0,273.85,252.489,1175.0,276.851,257.075,1191.0,280.741,260.826,1234.0,286.584,262.755,1229.0,294.171,262.418,1243.0,301.671,260.009,1252.0,308.409,256.223,1261.0,314.172,251.589,1275.0,319.094,245.292,928.0,322.17,238.143,1536.0,324.031,230.578,1522.0,325.259,222.845,1243.0,325.829,214.74,1247.0,272.913,213.899,1144.0,301.953,215.427,1163.0,284.168,231.165,1159.0,279.584,201.958,1155.0,275.387,199.935,1151.0,269.853,198.517,1159.0,265.053,199.775,1179.0,262.273,202.248,1175.0,293.137,201.727,1167.0,299.051,200.108,1171.0,306.391,199.152,1175.0,312.124,201.211,1187.0,315.846,203.673,1195.0,1
491,278.836,214.642,1144.0,276.364,213.09,1140.0,273.157,212.511,1140.0,270.101,212.686,1136.0,267.973,213.703,1140.0,270.186,214.977,1140.0,273.159,215.432,1144.0,276.163,215.282,1144.0,295.788,215.708,1155.0,298.589,214.39,1159.0,302.188,214.142,1163.0,305.729,214.643,1171.0,308.806,215.766,1175.0,305.891,216.894,1171.0,302.426,217.209,1163.0,298.82,216.734,1159.0,278.573,205.148,1148.0,274.672,203.182,1144.0,270.274,201.88,1144.0,266.975,202.666,1175.0,264.765,204.646,1175.0,265.133,206.649,1167.0,267.553,205.654,1167.0,270.454,205.53,1140.0,274.169,206.402,1140.0,277.964,207.695,1144.0,294.441,205.207,1159.0,300.154,203.642,1167.0,306.462,202.72,1175.0,311.07,204.424,1179.0,314.488,206.68,1187.0,313.861,208.815,1183.0,310.153,207.442,1175.0,305.858,206.751,1171.0,300.458,207.124,1163.0,294.927,208.058,1159.0,282.663,214.829,1151.0,281.545,220.241,1155.0,279.54,225.346,1151.0,276.661,229.565,1151.0,277.05,233.668,1155.0,280.894,234.65,1155.0,285.114,234.968,1159.0,292.147,235.206,1163.0,293.674,230.947,1159.0,290.82,226.517,1155.0,289.894,221.057,1155.0,290.061,215.335,1155.0,275.765,244.333,1155.0,277.552,242.399,1159.0,280.278,241.028,1159.0,283.24,241.929,1159.0,286.568,241.518,1163.0,290.868,243.497,1171.0,294.882,246.094,1179.0,292.246,249.058,1183.0,288.579,251.135,1179.0,284.04,251.643,1171.0,280.199,250.475,1163.0,277.65,248.068,1159.0,278.324,244.908,1155.0,280.741,244.657,1159.0,284.088,244.986,1163.0,288.174,245.295,1167.0,291.865,246.123,1175.0,288.163,246.604,1171.0,284.124,246.681,1163.0,280.74,245.949,1159.0,263.972,213.756,1159.0,263.498,220.86,1167.0,264.525,227.99,1167.0,266.648,235.134,1167.0,268.922,241.688,1159.0,271.596,247.673,1159.0,274.343,252.76,1171.0,277.294,257.465,1191.0,281.109,261.316,1225.0,286.945,263.307,1229.0,294.525,262.891,1238.0,301.941,260.312,1247.0,308.563,256.409,1261.0,314.256,251.715,1275.0,319.185,245.377,1275.0,322.31,238.213,1529.0,324.214,230.63,0.0,325.463,222.918,1243.0,326.058,214.862,1243.0,273.242,214.04,1140.0,302.28,215.686,1163.0,284.488,231.358,1155.0,280.004,202.288,1155.0,275.847,200.221,1144.0,270.375,198.71,1148.0,265.539,199.856,1175.0,262.698,202.278,1175.0,293.586,202.082,1159.0,299.487,200.474,1167.0,306.785,199.504,1175.0,312.512,201.539,1187.0,316.251,203.986,1195.0,1
492,278.92,213.194,1148.0,276.438,211.601,1144.0,273.212,211.036,1140.0,270.139,211.278,1140.0,267.995,212.372,1151.0,270.235,213.635,1144.0,273.224,214.066,1144.0,276.229,213.872,1144.0,296.223,214.113,1159.0,299.016,212.753,1159.0,302.621,212.465,1163.0,306.125,212.976,1171.0,309.156,214.17,1179.0,306.236,215.319,1171.0,302.791,215.635,1163.0,299.229,215.156,1159.0,278.602,203.407,1151.0,274.491,201.514,1144.0,269.839,200.373,1151.0,266.499,201.416,1175.0,264.339,203.582,1175.0,264.81,205.564,1175.0,267.216,204.39,1167.0,270.181,204.086,1140.0,274.083,204.838,1140.0,278.101,206.064,1148.0,294.702,203.452,1163.0,300.413,201.9,1171.0,306.745,201.054,1175.0,311.364,202.823,1183.0,314.714,205.176,1191.0,314.149,207.333,1187.0,310.373,205.849,1179.0,306.077,205.136,1171.0,300.654,205.47,1167.0,295.101,206.389,1163.0,282.907,213.353,1155.0,281.878,218.797,1155.0,279.938,223.823,1151.0,277.112,227.976,1155.0,277.565,232.122,1155.0,281.585,233.035,1159.0,285.752,233.326,1159.0,292.686,233.529,1167.0,294.197,229.266,1159.0,291.272,224.912,1159.0,290.308,219.481,1159.0,290.455,213.805,1159.0,276.428,242.885,1159.0,278.269,240.897,1159.0,280.958,239.395,1159.0,283.827,240.335,1159.0,287.007,239.801,1167.0,291.129,241.798,1171.0,294.878,244.283,1179.0,292.365,246.691,1175.0,288.866,248.404,1171.0,284.587,248.809,1167.0,280.915,247.85,1163.0,278.314,245.872,1159.0,279.005,243.27,1159.0,281.471,243.149,1159.0,284.585,243.479,1163.0,288.308,243.662,1167.0,291.752,244.191,1171.0,288.212,243.945,1167.0,284.595,243.817,1163.0,281.44,243.402,1159.0,263.809,212.767,1167.0,263.552,219.923,1171.0,264.725,227.017,1171.0,266.869,234.099,1171.0,269.04,240.618,1163.0,271.651,246.591,1159.0,274.434,251.588,1175.0,277.53,256.105,1191.0,281.538,259.814,1229.0,287.341,261.738,1229.0,294.751,261.513,1238.0,302.171,259.236,1252.0,308.873,255.496,1261.0,314.592,250.848,1275.0,319.47,244.591,1275.0,322.501,237.482,1289.0,324.365,229.902,0.0,325.628,222.118,1243.0,326.196,213.851,1247.0,273.299,212.632,1140.0,302.675,214.073,1163.0,285.013,229.749,1159.0,279.927,200.461,1155.0,275.545,198.482,1148.0,269.76,197.185,1171.0,264.878,198.679,1179.0,262.122,201.313,1179.0,293.843,200.291,1163.0,299.762,198.692,1171.0,307.111,197.806,1179.0,312.873,199.93,1187.0,316.56,202.494,1200.0,1
493,279.496,211.254,1155.0,277.065,209.77,1155.0,273.914,209.259,1144.0,270.908,209.525,1144.0,268.799,210.611,1159.0,271.024,211.813,1151.0,273.967,212.212,1155.0,276.902,211.986,1155.0,296.594,212.049,1167.0,299.361,210.79,1167.0,302.913,210.533,1171.0,306.348,211.031,1175.0,309.373,212.168,1183.0,306.484,213.293,1179.0,303.077,213.606,1171.0,299.56,213.128,1167.0,279.183,201.063,1155.0,275.18,199.253,1151.0,270.704,198.236,1167.0,267.467,199.315,1179.0,265.36,201.486,1179.0,265.792,203.479,1175.0,268.158,202.245,1171.0,271.06,201.883,1144.0,274.828,202.569,1144.0,278.725,203.729,1151.0,294.996,201.0,1171.0,300.623,199.486,1175.0,306.891,198.735,1187.0,311.478,200.561,1191.0,314.804,202.961,1195.0,314.259,205.105,1195.0,310.49,203.521,1183.0,306.213,202.747,1179.0,300.833,203.056,1175.0,295.354,203.965,1171.0,283.412,211.322,1159.0,282.371,216.54,1159.0,280.429,221.339,1159.0,277.618,225.38,1159.0,278.061,229.468,1159.0,282.127,230.334,1163.0,286.237,230.589,1167.0,293.278,230.78,1171.0,294.75,226.58,1167.0,291.826,222.398,1163.0,290.832,217.182,1163.0,290.938,211.721,1167.0,277.097,240.177,1159.0,278.892,237.895,1163.0,281.652,236.314,1167.0,284.613,237.163,1167.0,287.904,236.675,1171.0,292.258,238.712,1175.0,296.203,241.419,1187.0,293.55,244.245,1187.0,289.948,246.189,1183.0,285.508,246.7,1175.0,281.714,245.704,1167.0,279.055,243.533,1163.0,279.584,240.542,1159.0,282.083,240.043,1163.0,285.396,240.258,1167.0,289.455,240.506,1171.0,293.285,241.373,1179.0,289.482,241.687,1171.0,285.5,241.719,1167.0,282.097,241.171,1159.0,264.865,211.179,1175.0,264.546,218.248,1175.0,265.626,225.212,1175.0,267.727,232.159,1175.0,269.935,238.507,1167.0,272.546,244.32,1171.0,275.345,249.257,1179.0,278.444,253.759,1204.0,282.445,257.529,1225.0,288.329,259.429,1234.0,295.826,259.09,1243.0,303.26,256.643,1252.0,309.942,252.822,1261.0,315.543,248.099,1280.0,320.193,241.924,1275.0,323.079,234.936,1515.0,324.822,227.559,0.0,325.953,219.983,1252.0,326.408,211.921,1252.0,274.009,210.804,1151.0,302.964,212.075,1171.0,285.541,227.108,1163.0,280.46,198.154,1163.0,276.166,196.26,1159.0,270.563,195.114,1171.0,265.836,196.648,1187.0,263.154,199.279,1187.0,294.156,197.88,1171.0,300.006,196.319,1179.0,307.291,195.537,1187.0,312.997,197.723,1195.0,316.649,200.334,1204.0,1
494,280.212,208.817,1171.0,277.851,207.419,1163.0,274.824,206.973,1159.0,271.933,207.273,1163.0,269.883,208.363,1175.0,272.05,209.533,1167.0,274.887,209.895,1167.0,277.706,209.612,1167.0,297.266,209.469,1175.0,299.983,208.288,1175.0,303.42,208.059,1183.0,306.685,208.546,1187.0,309.628,209.671,1191.0,306.775,210.806,1187.0,303.468,211.104,1179.0,300.109,210.603,1175.0,279.794,198.555,1163.0,275.775,196.872,1159.0,271.297,196.014,1167.0,268.157,197.283,1191.0,266.186,199.549,1191.0,266.685,201.502,1191.0,268.937,200.13,1187.0,271.78,199.615,1151.0,275.52,200.183,1155.0,279.458,201.248,1159.0,295.607,198.439,1183.0,301.096,196.999,1191.0,307.21,196.36,1195.0,311.703,198.226,1200.0,314.921,200.68,1208.0,314.489,202.802,1208.0,310.675,201.106,1195.0,306.465,200.31,1191.0,301.202,200.555,1187.0,295.829,201.415,1179.0,284.148,208.829,1175.0,283.197,213.829,1171.0,281.35,218.321,1167.0,278.657,222.106,1171.0,279.077,226.091,1171.0,283.103,226.924,1171.0,287.117,227.161,1175.0,294.004,227.318,1175.0,295.445,223.286,1175.0,292.574,219.326,1171.0,291.646,214.335,1171.0,291.787,209.172,1175.0,278.523,236.849,1171.0,280.132,234.253,1171.0,282.775,232.511,1171.0,285.647,233.316,1175.0,288.825,232.8,1175.0,293.077,234.94,1183.0,296.812,237.847,1191.0,294.337,240.684,1191.0,290.901,242.626,1187.0,286.601,243.134,1183.0,282.942,242.17,1175.0,280.345,240.022,1171.0,280.956,237.084,1171.0,283.25,236.25,1171.0,286.365,236.373,1175.0,290.232,236.62,1179.0,294.034,237.727,1187.0,290.357,238.152,1179.0,286.58,238.164,1175.0,283.34,237.647,1171.0,266.269,209.291,1183.0,266.161,216.133,1183.0,267.403,222.779,1183.0,269.563,229.39,1183.0,271.706,235.399,1175.0,274.17,240.961,1175.0,276.836,245.714,1187.0,279.799,250.002,1208.0,283.589,253.718,1225.0,289.078,255.677,1234.0,296.124,255.637,1243.0,303.38,253.548,1256.0,310.038,249.999,1261.0,315.589,245.461,1280.0,320.2,239.619,1275.0,323.071,232.939,1515.0,324.862,225.773,0.0,326.094,218.34,0.0,326.587,210.24,1265.0,274.918,208.486,1163.0,303.417,209.568,1183.0,286.416,223.817,1171.0,280.942,195.649,1171.0,276.628,193.902,1167.0,271.0,192.967,1187.0,266.399,194.761,1195.0,263.896,197.5,1195.0,294.796,195.361,1187.0,300.519,193.873,1191.0,307.65,193.215,1195.0,313.246,195.453,1204.0,316.789,198.122,1212.0,1
